SDFG,Kernel,Config,Time,Speedup
"gpu_usu_transposed_514","kernel_22","((1,), (2, 2, 2), (1, 32, 32), (False, False, False), False)","0.8766","3.3228382386493265"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 4, 2), (32, 4, 1), (False, False, False), False)","2.9492000000000003","0.9876576698765765"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 4, 2), (64, 2, 1), (False, False, False), False)","3.7787999999999995","0.7708267174764476"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 1, 4), (32, 2, 4), (False, False, False), False)","2.592","1.1237654320987653"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 1, 1), (8, 2, 32), (False, False, False), False)","2.914","0.9995881949210705"
"gpu_usu_transposed_514","kernel_22","((1,), (16, 1, 2), (4, 32, 8), (False, False, False), False)","1.1138","2.615191237205962"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 4, 2), (1, 32, 16), (False, False, False), False)","1.0657999999999999","2.7329705385625824"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 8, 1), (2, 16, 32), (False, False, False), False)","3.2765999999999997","0.8889702740645792"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 2, 1), (32, 8, 1), (False, False, False), False)","1.7704","1.6452779032986895"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 2, 8), (128, 8, 1), (False, False, False), False)","3.7876","0.7690358010349562"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 1, 1), (64, 4, 4), (False, False, False), False)","2.7956","1.0419230218915438"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 1), (32, 2, 8), (False, False, False), False)","1.7428000000000001","1.6713334863438143"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 4), (1, 8, 16), (False, False, False), False)","0.9972","2.920978740473325"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 8), (1, 16, 16), (False, False, False), False)","0.9278000000000001","3.13946971330028"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 1, 4), (2, 4, 32), (False, False, False), False)","2.4308","1.1982886292578574"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 1, 8), (128, 8, 1), (False, False, False), False)","3.6894","0.7895050685748359"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 2, 8), (16, 32, 1), (False, False, False), False)","1.3946","2.088627563459056"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 1, 1), (2, 32, 4), (False, False, False), False)","0.8276","3.519574673755437"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 4, 1), (32, 2, 2), (False, False, False), False)","1.2708","2.2920994649039974"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 2, 2), (32, 2, 1), (False, False, False), False)","2.7374","1.0640754000146124"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 16), (8, 16, 8), (False, False, False), False)","0.8333999999999999","3.495080393568515"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 2, 1), (64, 4, 4), (False, False, False), False)","2.8586","1.0189603302315817"
"gpu_usu_transposed_514","kernel_22","((1,), (16, 2, 1), (32, 16, 1), (False, False, False), False)","10.354800000000001","0.2812994939544945"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 1, 8), (16, 32, 1), (False, False, False), False)","1.2288000000000001","2.370442708333333"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 8, 2), (128, 2, 4), (False, False, False), False)","1.891","1.5403490216816498"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 4, 4), (2, 32, 1), (False, False, False), False)","1.152","2.5284722222222222"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 1, 2), (2, 2, 16), (False, False, False), False)","3.8305999999999996","0.7604030700151413"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 1, 4), (2, 32, 1), (False, False, False), False)","0.8634000000000001","3.373639101227704"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 2), (16, 2, 32), (False, False, False), False)","1.794","1.6236343366778148"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 1, 1), (2, 32, 16), (False, False, False), False)","0.8502000000000001","3.4260174076687835"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 1, 8), (16, 4, 8), (False, False, False), False)","1.8559999999999999","1.569396551724138"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 4, 4), (4, 8, 32), (False, False, False), False)","1.6611999999999998","1.7534312545148087"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 4, 1), (16, 2, 2), (False, False, False), False)","1.436","2.0284122562674094"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 4, 1), (4, 16, 8), (False, False, False), False)","0.7243999999999999","4.020982882385423"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 16), (16, 2, 16), (False, False, False), False)","1.7822","1.6343844686342721"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 1, 8), (4, 8, 16), (False, False, False), False)","1.6141999999999999","1.8044851939041011"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 1, 8), (32, 4, 2), (False, False, False), False)","2.1204","1.3737030748915298"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 1, 4), (32, 2, 1), (False, False, False), False)","2.2956","1.2688621711099495"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 1, 2), (32, 8, 2), (False, False, False), False)","1.8968","1.535638970898355"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 4, 8), (8, 4, 16), (False, False, False), False)","1.3198","2.2070010607667827"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 1, 1), (8, 16, 1), (False, False, False), False)","1.1016","2.644153957879448"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 1, 8), (8, 32, 4), (False, False, False), False)","1.1146","2.6133141934326214"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 1, 2), (16, 4, 1), (False, False, False), False)","1.716","1.6974358974358974"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 4, 2), (2, 8, 32), (False, False, False), False)","1.611","1.8080695220360024"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 4, 2), (2, 4, 16), (False, False, False), False)","2.9084","1.0015128593040847"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 1), (2, 2, 32), (False, False, False), False)","2.4577999999999998","1.1851249084547157"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 1, 16), (16, 32, 2), (False, False, False), False)","1.1936","2.440348525469169"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 8, 1), (4, 16, 2), (False, False, False), False)","2.9902","0.9741154437830244"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 2, 4), (32, 4, 8), (False, False, False), False)","2.0886","1.3946184046729866"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 4, 4), (2, 4, 16), (False, False, False), False)","2.462","1.1831031681559705"
"gpu_usu_transposed_514","kernel_22","((1,), (16, 1, 2), (2, 16, 16), (False, False, False), False)","1.1592","2.512767425810904"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 1, 2), (4, 16, 8), (False, False, False), False)","1.0804","2.696038504257682"
"gpu_usu_transposed_514","kernel_22","((1,), (8, 4, 1), (64, 4, 4), (False, False, False), False)","5.099600000000001","0.5711820534943917"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 16, 2), (2, 2, 16), (False, False, False), False)","2.8316","1.028676366718463"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 1, 16), (2, 16, 32), (False, False, False), False)","1.1498","2.5333101408940686"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 2, 1), (256, 4, 1), (False, False, False), False)","5.014","0.5809333865177503"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 2), (32, 2, 16), (False, False, False), False)","1.7024000000000001","1.7109962406015036"
"gpu_usu_transposed_514","kernel_22","((1,), (8, 1, 2), (1, 32, 32), (False, False, False), False)","0.9468","3.0764681030840726"
"gpu_usu_transposed_514","kernel_22","((1,), (8, 1, 4), (4, 2, 32), (False, False, False), False)","3.7728","0.7720525869380831"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 1, 4), (2, 16, 4), (False, False, False), False)","1.1320000000000001","2.5731448763250877"
"gpu_usu_transposed_514","kernel_22","((1,), (8, 2, 1), (128, 4, 1), (False, False, False), False)","99999999999999.9","0.0"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 1, 16), (256, 4, 1), (False, False, False), False)","5.1226","0.5686174989263264"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 8, 2), (16, 16, 1), (False, False, False), False)","0.9448000000000001","3.082980524978831"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 2, 8), (8, 32, 2), (False, False, False), False)","1.1704","2.488721804511278"
"gpu_usu_transposed_514","kernel_22","((1,), (16, 1, 1), (32, 4, 8), (False, False, False), False)","2.1728","1.3405743740795286"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 1, 8), (4, 16, 4), (False, False, False), False)","1.1246","2.5900764716343585"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 4, 4), (16, 16, 1), (False, False, False), False)","0.9523999999999999","3.058378832423352"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 1, 4), (2, 32, 4), (False, False, False), False)","0.8518000000000001","3.4195820615167873"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 4, 8), (2, 4, 32), (False, False, False), False)","1.4472","2.0127142067440573"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 8, 1), (2, 4, 16), (False, False, False), False)","0.9138","3.187568395710221"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 2, 4), (16, 2, 16), (False, False, False), False)","2.8464","1.023327712197864"
"gpu_usu_transposed_514","kernel_22","((1,), (8, 1, 4), (16, 2, 8), (False, False, False), False)","2.7498","1.0592770383300603"
"gpu_usu_transposed_514","kernel_22","((1,), (8, 1, 4), (1, 4, 16), (False, False, False), False)","2.0012","1.4555266839896062"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 1, 8), (64, 8, 1), (False, False, False), False)","3.0882","0.9432031604170713"
"gpu_usu_transposed_514","kernel_22","((1,), (8, 4, 1), (2, 2, 16), (False, False, False), False)","3.9314","0.7409065472859541"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 4, 1), (64, 2, 2), (False, False, False), False)","4.0872","0.7126639264043844"
"gpu_usu_transposed_514","kernel_22","((1,), (8, 2, 1), (16, 8, 2), (False, False, False), False)","1.5566","1.8712578697160478"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 1), (16, 4, 8), (False, False, False), False)","1.2748","2.2849074364606214"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 8), (32, 2, 1), (False, False, False), False)","1.8264","1.594831362242663"
"gpu_usu_transposed_514","kernel_22","((1,), (16, 1, 1), (2, 32, 2), (False, False, False), False)","0.9168","3.1771378708551485"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 4, 1), (32, 4, 8), (False, False, False), False)","2.0202","1.4418374418374418"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 1, 1), (32, 4, 8), (False, False, False), False)","1.8952000000000002","1.5369354157872517"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 8), (1, 8, 32), (False, False, False), False)","1.1612","2.5084395452979673"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 2, 2), (2, 16, 8), (False, False, False), False)","1.2214","2.384804322908138"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 1, 4), (4, 32, 2), (False, False, False), False)","0.9778","2.97893229699325"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 1, 8), (4, 8, 16), (False, False, False), False)","1.4946","1.9488826441857352"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 4, 8), (2, 8, 32), (False, False, False), False)","1.0796","2.69803630974435"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 8, 2), (16, 4, 8), (False, False, False), False)","3.0705999999999998","0.9486093923011789"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 4, 1), (32, 8, 2), (False, False, False), False)","0.8785999999999999","3.3152743000227636"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 4, 2), (64, 4, 1), (False, False, False), False)","1.6134","1.8053799429775628"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 16), (1, 8, 32), (False, False, False), False)","0.993","2.933333333333333"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 16), (128, 1, 1), (False, False, False), False)","2.87","1.0149128919860626"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 1, 16), (8, 16, 8), (False, False, False), False)","1.1196","2.601643444087174"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 2, 1), (64, 4, 2), (False, False, False), False)","2.9044","1.0028921636138273"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 1, 1), (4, 16, 16), (False, False, False), False)","1.162","2.5067125645438897"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 1, 8), (1, 16, 16), (False, False, False), False)","0.9987999999999999","2.9162995594713657"
"gpu_usu_transposed_514","kernel_22","((1,), (16, 1, 2), (16, 2, 2), (False, False, False), False)","3.067","0.9497228562112813"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 4, 1), (4, 32, 2), (False, False, False), False)","0.7758","3.7545759216292853"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 1), (1, 8, 32), (False, False, False), False)","1.1480000000000001","2.5372822299651565"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 4, 8), (64, 2, 2), (False, False, False), False)","1.9984000000000002","1.4575660528422736"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 4, 2), (16, 2, 32), (False, False, False), False)","1.6474","1.7681194609687994"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 8, 1), (2, 32, 4), (False, False, False), False)","2.873","1.0138531152105812"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 4), (4, 4, 32), (False, False, False), False)","1.4242000000000001","2.0452183682067124"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 1, 4), (1, 32, 4), (False, False, False), False)","0.8353999999999999","3.486712951879339"
"gpu_usu_transposed_514","kernel_22","((1,), (16, 2, 1), (2, 2, 32), (False, False, False), False)","3.3162","0.8783547433809782"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 1, 8), (2, 16, 16), (False, False, False), False)","1.1076000000000001","2.62983026363308"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 4), (2, 16, 16), (False, False, False), False)","0.8002","3.6400899775056232"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 4, 8), (32, 4, 2), (False, False, False), False)","1.343","2.168875651526433"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 1, 1), (4, 16, 4), (False, False, False), False)","1.0796","2.69803630974435"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 2, 4), (2, 8, 16), (False, False, False), False)","1.6461999999999999","1.769408334345766"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 8, 1), (2, 16, 2), (False, False, False), False)","3.1578","0.9224143390968396"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 2, 1), (32, 16, 2), (False, False, False), False)","1.6466","1.7689785011538928"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 1, 16), (16, 2, 32), (False, False, False), False)","2.834","1.027805222300635"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 1, 2), (4, 2, 32), (False, False, False), False)","3.3988","0.8570083558903142"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 2, 1), (16, 2, 32), (False, False, False), False)","2.8392","1.0259227951535643"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 1, 2), (16, 4, 4), (False, False, False), False)","1.7297999999999998","1.6838940918025207"
"gpu_usu_transposed_514","kernel_22","((1,), (8, 2, 2), (128, 2, 1), (False, False, False), False)","99999999999999.9","0.0"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 1, 2), (2, 32, 2), (False, False, False), False)","0.8051999999999999","3.6174863387978142"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 4, 2), (1, 2, 32), (False, False, False), False)","3.4006","0.8565547256366524"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 8, 1), (32, 8, 4), (False, False, False), False)","3.7893999999999997","0.7686705019264264"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 2, 1), (16, 2, 16), (False, False, False), False)","2.5816","1.1282925317632475"
"gpu_usu_transposed_514","kernel_22","((1,), (8, 4, 1), (2, 32, 1), (False, False, False), False)","1.8904","1.5408379179009732"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 4, 1), (32, 2, 16), (False, False, False), False)","1.2536","2.323548181238034"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 1), (2, 32, 2), (False, False, False), False)","0.7248","4.018763796909492"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 4, 1), (4, 32, 1), (False, False, False), False)","1.6649999999999998","1.7494294294294295"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 4, 2), (32, 2, 4), (False, False, False), False)","2.8068","1.0377654268205785"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 2, 2), (1, 32, 16), (False, False, False), False)","0.9324","3.1239811239811237"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 4), (64, 2, 2), (False, False, False), False)","1.9382000000000001","1.502837684449489"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 2, 2), (2, 32, 8), (False, False, False), False)","0.8824","3.300997280145059"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 2, 8), (2, 8, 32), (False, False, False), False)","1.5446","1.8857956752557297"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 4, 2), (32, 2, 16), (False, False, False), False)","3.6336","0.8016292382210479"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 1, 4), (4, 4, 32), (False, False, False), False)","2.1464","1.3570629891912038"
"gpu_usu_transposed_514","kernel_22","((1,), (8, 2, 1), (2, 2, 32), (False, False, False), False)","3.3242","0.8762409000661814"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 4), (32, 4, 1), (False, False, False), False)","1.4208","2.0501126126126126"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 2, 1), (16, 16, 1), (False, False, False), False)","1.2082000000000002","2.4108591292832307"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 8, 1), (8, 16, 8), (False, False, False), False)","2.731","1.0665690223361406"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 2), (1, 8, 16), (False, False, False), False)","1.1401999999999999","2.554639536923347"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 1, 8), (8, 4, 32), (False, False, False), False)","1.9222000000000001","1.5153469982311933"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 4, 1), (8, 2, 32), (False, False, False), False)","2.7616","1.0547508690614136"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 1, 4), (2, 32, 16), (False, False, False), False)","0.8826","3.3002492635395417"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 16, 1), (16, 16, 2), (False, False, False), False)","1.8806","1.548867382750186"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 16, 1), (8, 4, 32), (False, False, False), False)","1.973","1.4763304612265584"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 4), (64, 16, 1), (False, False, False), False)","1.7046","1.7087879854511323"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 1), (128, 2, 4), (False, False, False), False)","2.2376","1.3017518770110832"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 8, 4), (128, 8, 1), (False, False, False), False)","2.0654","1.4102837222813982"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 8, 1), (32, 4, 4), (False, False, False), False)","3.9192","0.7432129005919575"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 2), (64, 4, 4), (False, False, False), False)","1.671","1.743147815679234"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 1, 4), (16, 4, 2), (False, False, False), False)","1.7600000000000002","1.6549999999999996"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 4, 2), (2, 32, 2), (False, False, False), False)","1.7466000000000002","1.667697240352685"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 1, 4), (64, 2, 2), (False, False, False), False)","3.0656","0.9501565762004175"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 1, 1), (256, 2, 1), (False, False, False), False)","4.869","0.5982337235571986"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 2), (64, 1, 1), (False, False, False), False)","2.1914000000000002","1.3291959477959294"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 2), (32, 4, 1), (False, False, False), False)","1.5306","1.9030445576897947"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 1, 1), (4, 32, 8), (False, False, False), False)","0.968","3.009090909090909"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 2, 1), (4, 8, 32), (False, False, False), False)","1.2933999999999999","2.2520488634606464"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 1, 8), (2, 16, 32), (False, False, False), False)","1.1263999999999998","2.5859375"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 4), (2, 4, 16), (False, False, False), False)","1.5996000000000001","1.8209552388097021"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 4, 8), (32, 2, 8), (False, False, False), False)","1.8508","1.5738059217635616"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 1, 16), (32, 4, 1), (False, False, False), False)","2.1957999999999998","1.326532471081155"
"gpu_usu_transposed_514","kernel_22","((1,), (16, 1, 1), (8, 16, 1), (False, False, False), False)","1.149","2.5350739773716273"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 1, 8), (64, 8, 1), (False, False, False), False)","2.9530000000000003","0.9863867253640364"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 1, 1), (4, 16, 16), (False, False, False), False)","1.044","2.790038314176245"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 8, 4), (64, 8, 2), (False, False, False), False)","1.952","1.4922131147540982"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 1, 8), (16, 32, 1), (False, False, False), False)","1.1962","2.4350443069720784"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 1, 1), (8, 32, 1), (False, False, False), False)","0.9694","3.0047452032184854"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 4, 2), (2, 32, 8), (False, False, False), False)","1.0836000000000001","2.6880767811000363"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 1, 16), (16, 2, 2), (False, False, False), False)","3.182","0.9153991200502828"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 1, 16), (1, 32, 2), (False, False, False), False)","0.975","2.9874871794871796"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 1, 16), (8, 8, 16), (False, False, False), False)","1.4288","2.0386338185890254"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 1, 16), (2, 32, 8), (False, False, False), False)","0.8827999999999999","3.2995015858631627"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 8, 1), (8, 32, 1), (False, False, False), False)","0.7494","3.886842807579397"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 1, 8), (2, 16, 32), (False, False, False), False)","1.069","2.7247895229186154"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 8, 2), (64, 4, 1), (False, False, False), False)","4.2696","0.682218474798576"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 8), (128, 2, 2), (False, False, False), False)","2.0452000000000004","1.4242127909250926"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 8, 2), (64, 16, 1), (False, False, False), False)","3.9210000000000003","0.7428717163988777"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 2, 2), (1, 32, 4), (False, False, False), False)","0.9458","3.079720871220131"
"gpu_usu_transposed_514","kernel_22","((1,), (8, 1, 1), (16, 16, 2), (False, False, False), False)","1.3039999999999998","2.2337423312883438"
"gpu_usu_transposed_514","kernel_22","((1,), (8, 1, 1), (128, 4, 2), (False, False, False), False)","99999999999999.9","0.0"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 4), (2, 16, 8), (False, False, False), False)","0.859","3.390919674039581"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 4, 1), (64, 8, 2), (False, False, False), False)","3.3979999999999997","0.8572101236021189"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 16, 2), (8, 4, 32), (False, False, False), False)","2.3112","1.2602976808584285"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 1, 2), (64, 1, 1), (False, False, False), False)","3.6412","0.7999560584422717"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 8, 1), (2, 16, 4), (False, False, False), False)","2.955","0.9857191201353637"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 8, 2), (8, 4, 32), (False, False, False), False)","3.2958","0.8837914922021968"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 4), (4, 32, 8), (False, False, False), False)","0.7622","3.8215691419574913"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 4, 4), (64, 4, 2), (False, False, False), False)","3.2781999999999996","0.8885363919223965"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 1, 8), (8, 32, 4), (False, False, False), False)","0.9374","3.1073181139321524"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 1, 2), (4, 8, 16), (False, False, False), False)","1.6286","1.788530025789021"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 1, 8), (256, 4, 1), (False, False, False), False)","4.7134","0.6179827725208978"
"gpu_usu_transposed_514","kernel_22","((1,), (8, 2, 1), (2, 32, 8), (False, False, False), False)","2.0378","1.4329178525861224"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 1, 8), (4, 32, 8), (False, False, False), False)","0.9054","3.2250938811574996"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 1, 8), (32, 2, 8), (False, False, False), False)","2.5474","1.1462667818167542"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 8, 1), (32, 32, 1), (False, False, False), False)","2.908","1.0041265474552958"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 1, 4), (2, 2, 16), (False, False, False), False)","3.6948","0.7902998809137166"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 2, 1), (1, 32, 2), (False, False, False), False)","0.7518","3.8840117052407552"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 1, 8), (128, 4, 2), (False, False, False), False)","3.3708","0.8662632016138602"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 1, 4), (256, 4, 1), (False, False, False), False)","99999999999999.9","0.0"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 4, 1), (16, 8, 8), (False, False, False), False)","1.4546","2.0074247215729413"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 16, 2), (1, 32, 16), (False, False, False), False)","2.222","1.3141314131413142"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 1, 4), (16, 8, 2), (False, False, False), False)","1.4828","1.944834097653089"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 1, 8), (32, 4, 2), (False, False, False), False)","2.1978","1.312130312130312"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 8, 1), (1, 32, 2), (False, False, False), False)","2.92","0.9876027397260274"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 1, 8), (2, 16, 8), (False, False, False), False)","1.1506","2.506344515904745"
"gpu_usu_transposed_514","kernel_22","((1,), (8, 1, 2), (32, 8, 4), (False, False, False), False)","1.7846","1.61593634427883"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 1, 2), (8, 2, 16), (False, False, False), False)","2.947","0.9785544621649134"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 16), (8, 16, 2), (False, False, False), False)","0.819","3.521123321123321"
